region,address,price,total_area,kitchen_area,living_area,rooms_count,floor,floors_number,build_date,is_complete,completion_year,house_material,parking,decoration,balcony,longitude,latitude,passenger_elevator,cargo_elevator,metro,metro_distance,metro_transport,district,is_apartments,is_auction
ekb,"Свердловская область, Екатеринбург, Сибирский тракт",5042000,34.7,13.3,10.8,1,1,18,empty,0,2025,monolithBrick,empty,fine,empty,60.7518209776107,56.7810470898158,empty,1,"Ботаническая,Чкаловская,Геологическая","11,14,16","transport,transport,transport","Птицефабрика,Октябрьский",0,0
ekb,"Свердловская область, Екатеринбург, микрорайон Новокольцовский, Новокольцовская улица",5035000,38.1,15.6,10.9,1,1,15,empty,0,2025,monolithBrick,empty,fine,empty,60.7531269835804,56.7819408547066,6,empty,"Ботаническая,Чкаловская,Геологическая","11,14,16","transport,transport,transport","Птицефабрика,Октябрьский",0,0
ekb,"Свердловская область, Екатеринбург, улица Репина",5000000,29.68,empty,empty,1,21,32,empty,0,2024,monolithBrick,empty,empty,empty,60.5353289853,56.8189238538,2,2,"Геологическая,Площадь 1905 года,Чкаловская","6,7,7","transport,transport,transport","ВИЗ,Верх-Исетский",0,0
ekb,"Свердловская область, Екатеринбург, улица Ландау",5030292,33.57,empty,empty,1,8,10,empty,0,2025,monolithBrick,empty,empty,empty,60.4956481309,56.7858795538,empty,empty,"Чкаловская,Геологическая,Площадь 1905 года","11,12,13","transport,transport,transport",Академический,0,0
ekb,"Свердловская область, Екатеринбург, улица Ландау",5014259,37.56,empty,empty,1,1,10,empty,0,2025,monolithBrick,empty,empty,empty,60.49512241796631,56.78620343733843,empty,empty,"Чкаловская,Геологическая,Площадь 1905 года","11,12,13","transport,transport,transport",Академический,0,0
ekb,"Свердловская область, Екатеринбург, улица Николая Кичигина",5000000,40.08,empty,empty,1,1,8,empty,0,2025,monolithBrick,empty,empty,empty,60.4969528347,56.7982321085,empty,empty,"Чкаловская,Геологическая,Площадь 1905 года","11,11,11","transport,transport,transport",Широкая Речка,0,0
ekb,"Свердловская область, Екатеринбург, жилой район Вторчермет, улица Ляпустина",5037699,35.11,empty,empty,1,15,23,empty,0,2025,monolithBrick,empty,empty,empty,60.6003262619,56.7699722219,empty,empty,"Ботаническая,Чкаловская,Геологическая","5,6,9","transport,transport,transport","Вторчермет,Чкаловский",0,0
ekb,"Свердловская область, Екатеринбург, улица Блюхера, 89",5040412,39.1,empty,empty,1,1,25,empty,1,2023,monolithBrick,empty,empty,empty,60.664049,56.863414,2,2,"Машиностроителей,Уральская,Уралмаш","5,6,6","transport,transport,transport","Пионерский,Кировский",0,0
ekb,"Свердловская область, Екатеринбург, улица Академика Парина",5070000,40.4,17.8,12.8,1,3,15,empty,0,2026,monolithBrick,empty,fine,empty,60.5044504031,56.7822456648,11,7,"Чкаловская,Геологическая,Ботаническая","11,12,12","transport,transport,transport",Академический,0,0
ekb,"Свердловская область, Екатеринбург, жилой район Вторчермет, улица Ляпустина",5086914,36.04,empty,empty,1,11,23,empty,0,2025,monolithBrick,empty,empty,empty,60.6003262619302,56.7699722219256,empty,empty,"Ботаническая,Чкаловская,Геологическая","5,6,9","transport,transport,transport","Вторчермет,Чкаловский",0,0
ekb,"Свердловская область, Екатеринбург, Походная улица",5097000,44.05,17.0,11.7,1,2,27,empty,0,2025,monolithBrick,empty,empty,empty,60.645174591322,56.7798439803346,1,empty,"Ботаническая,Чкаловская,Геологическая","3,6,9","transport,transport,transport","Уктус,Чкаловский",0,0
ekb,"Свердловская область, Екатеринбург, Сибирский тракт",5085000,33.7,13.2,11.5,1,11,18,empty,0,2025,monolithBrick,empty,fine,empty,60.7518209776107,56.7810470898158,empty,1,"Ботаническая,Чкаловская,Геологическая","11,14,16","transport,transport,transport","Птицефабрика,Октябрьский",0,0
ekb,"Свердловская область, Екатеринбург, улица Академика Ландау",5099207,37.29,empty,empty,1,8,12,empty,0,2025,monolithBrick,empty,fine,empty,60.508331873,56.7787773735,empty,4,"Чкаловская,Геологическая,Ботаническая","11,12,12","transport,transport,transport",Академический,0,0
ekb,"Екатеринбург, ул. Коуровская",5082121,43.3,empty,empty,1,10,11,empty,1,2023,monolithBrick,empty,empty,empty,60.5254231045,56.8728762504,empty,1,"Уральская,Динамо,Машиностроителей","7,8,8","transport,transport,transport","Старая Сортировка,Железнодорожный",0,0
ekb,"Свердловская область, Екатеринбург, Октябрьский район, микрорайон Лечебный, улица Шолохова",5071044,37.48,16.8,15.7,1,17,19,empty,1,2024,monolithBrick,empty,without,empty,60.7183256739558,56.8079968078024,empty,2,"Ботаническая,Чкаловская,Геологическая","8,10,11","transport,transport,transport","Лечебный,Октябрьский",0,0
ekb,"Свердловская область, Екатеринбург, улица Академика Ландау",5070000,42.83,empty,12.7,1,2,16,empty,0,2025,monolithBrick,empty,without,empty,60.5094352143,56.7793083544,5,2,"Чкаловская,Геологическая,Ботаническая","10,12,12","transport,transport,transport",Академический,0,0
ekb,"Свердловская область, Екатеринбург, улица Вильгельма де Геннина",5052000,40.43,empty,empty,1,2,22,empty,0,2026,monolithBrick,empty,empty,empty,60.5226063418444,56.7950615414084,4,5,"Чкаловская,Геологическая,Площадь 1905 года","8,9,10","transport,transport,transport",Академический,0,0
ekb,"Свердловская область, Екатеринбург, микрорайон Эльмаш, Цветочный переулок",5081548,36.0,empty,empty,1,1,12,empty,0,2024,monolithBrick,empty,empty,empty,60.6233020648035,56.89937061329768,1,1,"Проспект Космонавтов,Уралмаш,Машиностроителей","9,2,4","walk,transport,transport","Эльмаш,Орджоникидзевский",0,0
ekb,"Свердловская область, Екатеринбург, улица Блюхера, 89",5091727,42.3,empty,empty,1,5,25,empty,1,2023,monolithBrick,empty,empty,empty,60.664049,56.863414,2,2,"Машиностроителей,Уральская,Уралмаш","5,6,6","transport,transport,transport","Пионерский,Кировский",0,0
ekb,"Свердловская область, Екатеринбург, улица Рябинина",5070000,41.21,empty,empty,1,2,25,empty,0,2025,monolith,empty,fine,empty,60.5148290324911,56.7983650219659,3,empty,"Чкаловская,Геологическая,Площадь 1905 года","9,9,10","transport,transport,transport",Академический,0,0
ekb,"Свердловская область, Екатеринбург, улица Академика Парина",5130000,37.8,10.5,16.6,1,4,32,empty,0,2026,monolithBrick,empty,fine,empty,60.5044504031027,56.7822456648172,11,7,"Чкаловская,Геологическая,Ботаническая","11,12,12","transport,transport,transport",Академический,0,0
ekb,"Свердловская область, Екатеринбург, улица Академика Парина",5140000,37.7,10.5,16.6,1,6,10,empty,0,2026,monolithBrick,empty,fine,empty,60.5044504031,56.7822456648,11,7,"Чкаловская,Геологическая,Ботаническая","11,12,12","transport,transport,transport",Академический,0,0
ekb,"Свердловская область, Екатеринбург, микрорайон Эльмаш, Цветочный переулок",5130136,40.5,empty,empty,1,3,12,empty,0,2024,monolithBrick,empty,empty,empty,60.6233020648035,56.89937061329768,1,1,"Проспект Космонавтов,Уралмаш,Машиностроителей","9,2,4","walk,transport,transport","Эльмаш,Орджоникидзевский",0,0
ekb,"Свердловская область, Екатеринбург, Золотистый бульвар",5147954,40.6,empty,empty,1,8,15,empty,0,2025,monolithBrick,empty,empty,empty,60.5529900250951,56.739256361780555,6,empty,"Ботаническая,Чкаловская,Геологическая","12,13,15","transport,transport,transport","Солнечный,Чкаловский",0,0
